path|owner|project|file|language|code|comment|blank
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\main\scala\com\microsoft\azure\synapse\ml\services\geospatial\AzureMapsTraits.scala|microsoft|SynapseML|AzureMapsTraits.scala|Scala|103|2|31
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\org\apache\spark\ml\Serializer.scala|microsoft|SynapseML|Serializer.scala|Scala|103|13|26
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\io\split1\HTTPTransformerSuite.scala|microsoft|SynapseML|HTTPTransformerSuite.scala|Scala|103|4|19
.\src\_00\output\Scala\microsoft~SynapseML\lightgbm\src\main\scala\com\microsoft\azure\synapse\ml\lightgbm\LightGBMRegressor.scala|microsoft|SynapseML|LightGBMRegressor.scala|Scala|103|28|20
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\main\scala\com\microsoft\azure\synapse\ml\services\geospatial\Geocoders.scala|microsoft|SynapseML|Geocoders.scala|Scala|102|2|23
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\test\python\synapsemltest\services\langchain\test_LangchainTransform.py|microsoft|SynapseML|test_LangchainTransform.py|Python|102|26|27
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\automl\FindBestModel.scala|microsoft|SynapseML|FindBestModel.scala|Scala|101|57|42
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\core\schema\SparkSchema.scala|microsoft|SynapseML|SparkSchema.scala|Scala|101|101|27
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\io\http\HTTPTransformer.scala|microsoft|SynapseML|HTTPTransformer.scala|Scala|101|14|33
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\recommendation\SARModel.scala|microsoft|SynapseML|SARModel.scala|Scala|101|50|29
.\src\_00\output\Scala\microsoft~SynapseML\docs\Explore Algorithms\AI Services\Quickstart - Flooding Risk.ipynb|microsoft|SynapseML|Quickstart - Flooding Risk.ipynb|Jupyter Notebook|101|154|0
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-0.11.4\Explore Algorithms\AI Services\Advanced Usage - Async, Batching, and Multi-Key.md|microsoft|SynapseML|Advanced Usage - Async, Batching, and Multi-Key.md|Markdown|101|0|44
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\main\scala\com\microsoft\azure\synapse\ml\services\speech\SpeechToText.scala|microsoft|SynapseML|SpeechToText.scala|Scala|100|8|26
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\python\synapsemltest\cyber\anamoly\test_complement_access.py|microsoft|SynapseML|test_complement_access.py|Python|100|2|22
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\causal\VerifySyntheticDiffInDiffEstimator.scala|microsoft|SynapseML|VerifySyntheticDiffInDiffEstimator.scala|Scala|100|5|30
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\explainers\split1\VectorSHAPExplainerSuite.scala|microsoft|SynapseML|VectorSHAPExplainerSuite.scala|Scala|99|10|29
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\exploratory\AggregateBalanceMeasureSuite.scala|microsoft|SynapseML|AggregateBalanceMeasureSuite.scala|Scala|99|10|28
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\featurize\VerifyValueIndexer.scala|microsoft|SynapseML|VerifyValueIndexer.scala|Scala|99|9|28
.\src\_00\output\Scala\microsoft~SynapseML\website\src\theme\SampleSnippet\index.js|microsoft|SynapseML|index.js|JavaScript|98|7|13
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Explore Algorithms\Deep Learning\Quickstart - Transfer Learn for Image Classification.md|microsoft|SynapseML|Quickstart - Transfer Learn for Image Classification.md|Markdown|98|0|41
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\python\synapse\ml\core\schema\Utils.py|microsoft|SynapseML|Utils.py|Python|97|38|21
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\core\env\NativeLoader.java|microsoft|SynapseML|NativeLoader.java|Java|97|32|18
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\io\split2\ContinuousHTTPSuite.scala|microsoft|SynapseML|ContinuousHTTPSuite.scala|Scala|97|3|19
.\src\_00\output\Scala\microsoft~SynapseML\deep-learning\src\main\python\synapse\ml\dl\DeepVisionModel.py|microsoft|SynapseML|DeepVisionModel.py|Python|97|5|19
.\src\_00\output\Scala\microsoft~SynapseML\docs\Explore Algorithms\OpenAI\Quickstart - OpenAI Embedding.ipynb|microsoft|SynapseML|Quickstart - OpenAI Embedding.ipynb|Jupyter Notebook|97|457|0
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\automl\VerifyFindBestModel.scala|microsoft|SynapseML|VerifyFindBestModel.scala|Scala|96|5|17
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\stages\UDFTransformerSuite.scala|microsoft|SynapseML|UDFTransformerSuite.scala|Scala|96|2|17
.\src\_00\output\Scala\microsoft~SynapseML\docs\Explore Algorithms\Other Algorithms\Quickstart - Exploring Art Across Cultures.ipynb|microsoft|SynapseML|Quickstart - Exploring Art Across Cultures.ipynb|Jupyter Notebook|96|264|0
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\python\synapse\ml\io\IOImplicits.py|microsoft|SynapseML|IOImplicits.py|Python|95|0|58
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\causal\linalg\MatrixOps.scala|microsoft|SynapseML|MatrixOps.scala|Scala|95|20|24
.\src\_00\output\Scala\microsoft~SynapseML\deep-learning\src\main\python\synapse\ml\dl\DeepTextModel.py|microsoft|SynapseML|DeepTextModel.py|Python|95|3|20
.\src\_00\output\Scala\microsoft~SynapseML\docs\Explore Algorithms\Classification\Quickstart - Vowpal Wabbit on Text Data.ipynb|microsoft|SynapseML|Quickstart - Vowpal Wabbit on Text Data.ipynb|Jupyter Notebook|95|249|0
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\codegen\RCodegen.scala|microsoft|SynapseML|RCodegen.scala|Scala|94|3|14
.\src\_00\output\Scala\microsoft~SynapseML\deep-learning\src\test\python\synapsemltest\dl\test_deep_vision_model.py|microsoft|SynapseML|test_deep_vision_model.py|Python|94|2|21
.\src\_00\output\Scala\microsoft~SynapseML\lightgbm\src\test\scala\com\microsoft\azure\synapse\ml\lightgbm\split1\LightGBMTestUtils.scala|microsoft|SynapseML|LightGBMTestUtils.scala|Scala|94|8|17
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\main\scala\com\microsoft\azure\synapse\ml\services\translate\TranslatorSchemas.scala|microsoft|SynapseML|TranslatorSchemas.scala|Scala|93|2|42
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\python\synapse\ml\stages\UDFTransformer.py|microsoft|SynapseML|UDFTransformer.py|Python|93|35|35
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\causal\opt\MirrorDescent.scala|microsoft|SynapseML|MirrorDescent.scala|Scala|93|18|28
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\explainers\RegressionBase.scala|microsoft|SynapseML|RegressionBase.scala|Scala|93|30|27
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\nn\ConditionalKNN.scala|microsoft|SynapseML|ConditionalKNN.scala|Scala|93|2|26
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\stages\Timer.scala|microsoft|SynapseML|Timer.scala|Scala|93|2|39
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\causal\VerifyOrthoDMLEstimator.scala|microsoft|SynapseML|VerifyOrthoDMLEstimator.scala|Scala|93|3|24
.\src\_00\output\Scala\microsoft~SynapseML\website\static\img\notebooks\vw-blue-dark-orange.svg|microsoft|SynapseML|vw-blue-dark-orange.svg|SVG|93|0|0
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Reference\Developer Setup.md|microsoft|SynapseML|Developer Setup.md|Markdown|93|0|48
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\python\synapse\ml\downloader\ModelDownloader.py|microsoft|SynapseML|ModelDownloader.py|Python|92|48|29
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\nn\KNN.scala|microsoft|SynapseML|KNN.scala|Scala|92|2|33
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\explainers\split1\VectorLIMEExplainerSuite.scala|microsoft|SynapseML|VectorLIMEExplainerSuite.scala|Scala|92|5|23
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\io\powerbi\PowerBIWriter.scala|microsoft|SynapseML|PowerBIWriter.scala|Scala|91|2|23
.\src\_00\output\Scala\microsoft~SynapseML\website\src\pages\index.module.css|microsoft|SynapseML|index.module.css|CSS|90|4|23
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\codegen\DefaultParamInfo.scala|microsoft|SynapseML|DefaultParamInfo.scala|Scala|89|4|11
.\src\_00\output\Scala\microsoft~SynapseML\deep-learning\src\test\python\synapsemltest\dl\conftest.py|microsoft|SynapseML|conftest.py|Python|89|2|19
.\src\_00\output\Scala\microsoft~SynapseML\docs\Explore Algorithms\AI Services\Quickstart - Predictive Maintenance.ipynb|microsoft|SynapseML|Quickstart - Predictive Maintenance.ipynb|Jupyter Notebook|89|185|0
.\src\_00\output\Scala\microsoft~SynapseML\docs\Explore Algorithms\OpenAI\Quickstart - OpenAI Embedding and GPU based KNN.ipynb|microsoft|SynapseML|Quickstart - OpenAI Embedding and GPU based KNN.ipynb|Jupyter Notebook|89|458|0
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Explore Algorithms\Deep Learning\Quickstart - Fine-tune a Vision Classifier.md|microsoft|SynapseML|Quickstart - Fine-tune a Vision Classifier.md|Markdown|89|0|34
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Explore Algorithms\Vowpal Wabbit\Overview.md|microsoft|SynapseML|Overview.md|Markdown|89|0|23
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\image\ImageTestUtils.scala|microsoft|SynapseML|ImageTestUtils.scala|Scala|88|3|18
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\recommendation\RankingTestBase.scala|microsoft|SynapseML|RankingTestBase.scala|Scala|88|2|14
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Explore Algorithms\AI Services\Quickstart - Create Audiobooks.md|microsoft|SynapseML|Quickstart - Create Audiobooks.md|Markdown|88|0|33
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\main\scala\com\microsoft\azure\synapse\ml\services\form\FormRecognizerV3Schemas.scala|microsoft|SynapseML|FormRecognizerV3Schemas.scala|Scala|87|2|23
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\param\DotnetWrappableParam.scala|microsoft|SynapseML|DotnetWrappableParam.scala|Scala|87|12|27
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\stages\MultiColumnAdapter.scala|microsoft|SynapseML|MultiColumnAdapter.scala|Scala|87|25|24
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\test\scala\com\microsoft\azure\synapse\ml\services\form\FormOntologyLearnerSuite.scala|microsoft|SynapseML|FormOntologyLearnerSuite.scala|Scala|86|2|20
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\isolationforest\VerifyIsolationForest.scala|microsoft|SynapseML|VerifyIsolationForest.scala|Scala|86|7|25
.\src\_00\output\Scala\microsoft~SynapseML\docs\Explore Algorithms\Classification\Quickstart - SparkML vs SynapseML.ipynb|microsoft|SynapseML|Quickstart - SparkML vs SynapseML.ipynb|Jupyter Notebook|86|236|0
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-0.11.4\Explore Algorithms\AI Services\Quickstart - Create Audiobooks.md|microsoft|SynapseML|Quickstart - Create Audiobooks.md|Markdown|86|0|33
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Get Started\Set up Cognitive Services.md|microsoft|SynapseML|Set up Cognitive Services.md|Markdown|86|0|43
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\io\http\RESTHelpers.scala|microsoft|SynapseML|RESTHelpers.scala|Scala|85|2|15
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\core\ml\OneHotEncoderSpec.scala|microsoft|SynapseML|OneHotEncoderSpec.scala|Scala|85|2|12
.\src\_00\output\Scala\microsoft~SynapseML\deep-learning\src\main\python\synapse\ml\cntk\CNTKModel.py|microsoft|SynapseML|CNTKModel.py|Python|85|13|30
.\src\_00\output\Scala\microsoft~SynapseML\docs\Explore Algorithms\AI Services\Quickstart - Analyze Celebrity Quotes.ipynb|microsoft|SynapseML|Quickstart - Analyze Celebrity Quotes.ipynb|Jupyter Notebook|85|170|0
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\core\utils\JarLoadingUtils.scala|microsoft|SynapseML|JarLoadingUtils.scala|Scala|84|31|17
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\explainers\ICEFeature.scala|microsoft|SynapseML|ICEFeature.scala|Scala|84|29|20
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\core\ml\IDFSpec.scala|microsoft|SynapseML|IDFSpec.scala|Scala|84|3|17
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\main\scala\com\microsoft\azure\synapse\ml\vw\VowpalWabbitGeneric.scala|microsoft|SynapseML|VowpalWabbitGeneric.scala|Scala|84|16|31
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Quick Examples\transformers\_OpenCV.md|microsoft|SynapseML|_OpenCV.md|Markdown|84|2|35
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\param\JsonEncodableParam.scala|microsoft|SynapseML|JsonEncodableParam.scala|Scala|83|3|27
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\param\RWrappableParam.scala|microsoft|SynapseML|RWrappableParam.scala|Scala|83|2|23
.\src\_00\output\Scala\microsoft~SynapseML\deep-learning\src\main\scala\com\microsoft\azure\synapse\ml\onnx\ONNXRuntime.scala|microsoft|SynapseML|ONNXRuntime.scala|Scala|83|11|14
.\src\_00\output\Scala\microsoft~SynapseML\docs\Explore Algorithms\Classification\Quickstart - Train Classifier.ipynb|microsoft|SynapseML|Quickstart - Train Classifier.ipynb|Jupyter Notebook|82|27|0
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\main\scala\com\microsoft\azure\synapse\ml\policyeval\CressieRead.scala|microsoft|SynapseML|CressieRead.scala|Scala|82|11|19
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Explore Algorithms\Deep Learning\ONNX.md|microsoft|SynapseML|ONNX.md|Markdown|82|0|26
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Explore Algorithms\OpenCV\Image Transformations.md|microsoft|SynapseML|Image Transformations.md|Markdown|82|0|37
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Explore Algorithms\Vowpal Wabbit\Contextual Bandits.md|microsoft|SynapseML|Contextual Bandits.md|Markdown|82|0|36
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Quick Examples\estimators\causal\_causalInferenceDML.md|microsoft|SynapseML|_causalInferenceDML.md|Markdown|82|1|17
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\core\contracts\Params.scala|microsoft|SynapseML|Params.scala|Scala|81|82|44
.\src\_00\output\Scala\microsoft~SynapseML\docs\Explore Algorithms\Responsible AI\Text Explainers.ipynb|microsoft|SynapseML|Text Explainers.ipynb|Jupyter Notebook|81|223|0
.\src\_00\output\Scala\microsoft~SynapseML\scalastyle-config.xml|microsoft|SynapseML|scalastyle-config.xml|XML|81|0|1
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Deploy Models\Quickstart - Deploying a Classifier.md|microsoft|SynapseML|Quickstart - Deploying a Classifier.md|Markdown|81|0|33
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\explainers\TabularSHAP.scala|microsoft|SynapseML|TabularSHAP.scala|Scala|80|2|19
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\featurize\text\PageSplitter.scala|microsoft|SynapseML|PageSplitter.scala|Scala|80|6|24
.\src\_00\output\Scala\microsoft~SynapseML\deep-learning\src\test\python\synapsemltest\dl\test_deep_vision_classifier.py|microsoft|SynapseML|test_deep_vision_classifier.py|Python|80|2|23
.\src\_00\output\Scala\microsoft~SynapseML\lightgbm\src\test\scala\com\microsoft\azure\synapse\ml\lightgbm\split2\LightGBMRegressorTestData.scala|microsoft|SynapseML|LightGBMRegressorTestData.scala|Scala|80|5|20
.\src\_00\output\Scala\microsoft~SynapseML\tools\helm\livy\Dockerfile|microsoft|SynapseML|Dockerfile|Dockerfile|80|6|15
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\main\scala\com\microsoft\azure\synapse\ml\vw\VowpalWabbitBaseProgressive.scala|microsoft|SynapseML|VowpalWabbitBaseProgressive.scala|Scala|80|22|30
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\core\serialize\ValidateComplexParamSerializer.scala|microsoft|SynapseML|ValidateComplexParamSerializer.scala|Scala|79|2|31
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Quick Examples\estimators\_VW.md|microsoft|SynapseML|_VW.md|Markdown|79|2|31
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\causal\VerifySyntheticEstimator.scala|microsoft|SynapseML|VerifySyntheticEstimator.scala|Scala|78|2|14
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\nbtest\SynapseTests.scala|microsoft|SynapseML|SynapseTests.scala|Scala|78|15|17
.\src\_00\output\Scala\microsoft~SynapseML\docs\Explore Algorithms\Deep Learning\Quickstart - ONNX Model Inference.ipynb|microsoft|SynapseML|Quickstart - ONNX Model Inference.ipynb|Jupyter Notebook|78|214|0
.\src\_00\output\Scala\microsoft~SynapseML\scalastyle-test-config.xml|microsoft|SynapseML|scalastyle-test-config.xml|XML|78|0|1
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\core\ml\Word2VecSpec.scala|microsoft|SynapseML|Word2VecSpec.scala|Scala|77|2|15
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\stages\StratifiedRepartitionSuite.scala|microsoft|SynapseML|StratifiedRepartitionSuite.scala|Scala|77|7|9
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\main\scala\com\microsoft\azure\synapse\ml\vw\VowpalWabbitDSJsonTransformer.scala|microsoft|SynapseML|VowpalWabbitDSJsonTransformer.scala|Scala|77|4|29
