path|owner|project|file|language|code|comment|blank
./src/_00/output/Javascript/atom~atom/packages/solarized-light-syntax/styles/syntax-legacy/c.less|atom|atom|c.less|LESS|41|0|3
./src/_00/output/Javascript/atom~atom/src/ipc-helpers.js|atom|atom|ipc-helpers.js|JavaScript|41|0|8
./src/_00/output/Javascript/atom~atom/src/overlay-manager.coffee|atom|atom|overlay-manager.coffee|CoffeeScript|41|2|9
./src/_00/output/Javascript/atom~atom/packages/dev-live-reload/lib/package-watcher.js|atom|atom|package-watcher.js|JavaScript|40|0|10
./src/_00/output/Javascript/atom~atom/packages/git-diff/lib/main.js|atom|atom|main.js|JavaScript|40|0|12
./src/_00/output/Javascript/atom~atom/packages/one-light-ui/styles/notifications.less|atom|atom|notifications.less|LESS|40|0|5
./src/_00/output/Javascript/atom~atom/script/lib/update-dependency/spec/fixtures/search-response.json|atom|atom|search-response.json|JSON|40|0|1
./src/_00/output/Javascript/atom~atom/src/clipboard.js|atom|atom|clipboard.js|JavaScript|40|36|9
./src/_00/output/Javascript/atom~atom/src/null-grammar.js|atom|atom|null-grammar.js|JavaScript|40|0|2
./src/_00/output/Javascript/atom~atom/packages/git-diff/spec/init-spec.js|atom|atom|init-spec.js|JavaScript|39|1|8
./src/_00/output/Javascript/atom~atom/packages/update-package-dependencies/package.json|atom|atom|package.json|JSON|39|0|0
./src/_00/output/Javascript/atom~atom/spec/main-process/mocha-test-runner.js|atom|atom|mocha-test-runner.js|JavaScript|39|0|6
./src/_00/output/Javascript/atom~atom/script/lib/lint-coffee-script-paths.js|atom|atom|lint-coffee-script-paths.js|JavaScript|38|0|3
./src/_00/output/Javascript/atom~atom/script/lib/transpile-peg-js-paths.js|atom|atom|transpile-peg-js-paths.js|JavaScript|38|0|5
./src/_00/output/Javascript/atom~atom/script/vsts/upload-crash-reports.js|atom|atom|upload-crash-reports.js|JavaScript|38|2|6
./src/_00/output/Javascript/atom~atom/spec/buffered-node-process-spec.js|atom|atom|buffered-node-process-spec.js|JavaScript|38|1|8
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-directory-provider/index.js|atom|atom|index.js|JavaScript|38|0|9
./src/_00/output/Javascript/atom~atom/static/atom-ui/styles/private/utilities.less|atom|atom|utilities.less|LESS|38|12|10
./src/_00/output/Javascript/atom~atom/exports/atom.js|atom|atom|atom.js|JavaScript|37|3|4
./src/_00/output/Javascript/atom~atom/packages/deprecation-cop/coffeelint.json|atom|atom|coffeelint.json|JSON|37|0|0
./src/_00/output/Javascript/atom~atom/packages/one-light-syntax/styles/syntax-legacy/ng.less|atom|atom|ng.less|LESS|37|0|10
./src/_00/output/Javascript/atom~atom/spec/async-spec-helpers.js|atom|atom|async-spec-helpers.js|JavaScript|37|2|6
./src/_00/output/Javascript/atom~atom/src/delegated-listener.js|atom|atom|delegated-listener.js|JavaScript|37|0|3
./src/_00/output/Javascript/atom~atom/src/main-process/win-powershell.js|atom|atom|win-powershell.js|JavaScript|37|11|4
./src/_00/output/Javascript/atom~atom/docs/rfcs/005-grammar-comment-delims.md|atom|atom|005-grammar-comment-delims.md|Markdown|36|0|23
./src/_00/output/Javascript/atom~atom/packages/one-dark-syntax/styles/syntax-variables.less|atom|atom|syntax-variables.less|LESS|36|9|11
./src/_00/output/Javascript/atom~atom/packages/one-light-syntax/styles/syntax-variables.less|atom|atom|syntax-variables.less|LESS|36|9|11
./src/_00/output/Javascript/atom~atom/spec/clipboard-spec.js|atom|atom|clipboard-spec.js|JavaScript|36|0|5
./src/_00/output/Javascript/atom~atom/spec/default-directory-searcher-spec.js|atom|atom|default-directory-searcher-spec.js|JavaScript|36|0|6
./src/_00/output/Javascript/atom~atom/packages/atom-light-ui/styles/ui-mixins.less|atom|atom|ui-mixins.less|LESS|35|2|1
./src/_00/output/Javascript/atom~atom/packages/solarized-dark-syntax/styles/syntax-variables.less|atom|atom|syntax-variables.less|LESS|35|10|10
./src/_00/output/Javascript/atom~atom/packages/solarized-light-syntax/styles/editor.less|atom|atom|editor.less|LESS|35|0|9
./src/_00/output/Javascript/atom~atom/packages/solarized-light-syntax/styles/syntax-variables.less|atom|atom|syntax-variables.less|LESS|35|10|10
./src/_00/output/Javascript/atom~atom/script/lib/check-chromedriver-version.js|atom|atom|check-chromedriver-version.js|JavaScript|35|4|7
./src/_00/output/Javascript/atom~atom/script/lib/generate-module-cache.js|atom|atom|generate-module-cache.js|JavaScript|35|0|3
./src/_00/output/Javascript/atom~atom/script/lib/update-dependency/spec/util-spec.js|atom|atom|util-spec.js|JavaScript|35|0|3
./src/_00/output/Javascript/atom~atom/spec/spec-helper-platform.js|atom|atom|spec-helper-platform.js|JavaScript|35|6|4
./src/_00/output/Javascript/atom~atom/src/layer-decoration.coffee|atom|atom|layer-decoration.coffee|CoffeeScript|35|20|9
./src/_00/output/Javascript/atom~atom/packages/atom-dark-ui/styles/ui-mixins.less|atom|atom|ui-mixins.less|LESS|34|2|1
./src/_00/output/Javascript/atom~atom/packages/atom-light-ui/styles/overlays.less|atom|atom|overlays.less|LESS|34|0|7
./src/_00/output/Javascript/atom~atom/packages/incompatible-packages/styles/incompatible-packages.less|atom|atom|incompatible-packages.less|LESS|34|0|8
./src/_00/output/Javascript/atom~atom/packages/one-light-ui/styles/docks.less|atom|atom|docks.less|LESS|34|4|5
./src/_00/output/Javascript/atom~atom/script/vsts/platforms/macos.yml|atom|atom|macos.yml|YAML|34|34|14
./src/_00/output/Javascript/atom~atom/spec/fixtures/indentation/objects_and_array.js|atom|atom|objects_and_array.js|JavaScript|34|0|5
./src/_00/output/Javascript/atom~atom/src/main-process/atom-protocol-handler.js|atom|atom|atom-protocol-handler.js|JavaScript|34|12|8
./src/_00/output/Javascript/atom~atom/packages/link/package.json|atom|atom|package.json|JSON|33|0|0
./src/_00/output/Javascript/atom~atom/script/vsts/platforms/templates/cache.yml|atom|atom|cache.yml|YAML|33|0|4
./src/_00/output/Javascript/atom~atom/spec/helpers/random.js|atom|atom|random.js|JavaScript|33|0|9
./src/_00/output/Javascript/atom~atom/spec/pane-axis-element-spec.js|atom|atom|pane-axis-element-spec.js|JavaScript|33|0|7
./src/_00/output/Javascript/atom~atom/static/atom-ui/styles/messages.less|atom|atom|messages.less|LESS|33|0|8
./src/_00/output/Javascript/atom~atom/docs/rfcs/005-scope-naming.md|atom|atom|005-scope-naming.md|Markdown|32|0|27
./src/_00/output/Javascript/atom~atom/packages/about/lib/components/about-status-bar.js|atom|atom|about-status-bar.js|JavaScript|32|0|6
./src/_00/output/Javascript/atom~atom/packages/atom-dark-ui/styles/overlays.less|atom|atom|overlays.less|LESS|32|0|7
./src/_00/output/Javascript/atom~atom/resources/mac/helper-Info.plist|atom|atom|helper-Info.plist|XML|32|0|0
./src/_00/output/Javascript/atom~atom/script/lib/clean-dependencies.js|atom|atom|clean-dependencies.js|JavaScript|32|4|6
./src/_00/output/Javascript/atom~atom/spec/fixtures/indentation/expressions.js|atom|atom|expressions.js|JavaScript|32|4|7
./src/_00/output/Javascript/atom~atom/src/coffee-script.js|atom|atom|coffee-script.js|JavaScript|32|5|8
./src/_00/output/Javascript/atom~atom/static/core-ui/workspace-view.less|atom|atom|workspace-view.less|LESS|32|0|4
./src/_00/output/Javascript/atom~atom/packages/base16-tomorrow-dark-theme/styles/syntax-variables.less|atom|atom|syntax-variables.less|LESS|31|7|7
./src/_00/output/Javascript/atom~atom/packages/base16-tomorrow-light-theme/styles/syntax-variables.less|atom|atom|syntax-variables.less|LESS|31|7|7
./src/_00/output/Javascript/atom~atom/packages/deprecation-cop/package.json|atom|atom|package.json|JSON|31|0|0
./src/_00/output/Javascript/atom~atom/packages/go-to-line/package.json|atom|atom|package.json|JSON|31|0|0
./src/_00/output/Javascript/atom~atom/packages/one-light-ui/styles/editor.less|atom|atom|editor.less|LESS|31|4|9
./src/_00/output/Javascript/atom~atom/script/lib/test-sign-on-mac.js|atom|atom|test-sign-on-mac.js|JavaScript|31|3|2
./src/_00/output/Javascript/atom~atom/script/vsts/platforms/templates/preparation.yml|atom|atom|preparation.yml|YAML|31|7|8
./src/_00/output/Javascript/atom~atom/static/atom-ui/styles/private/sections.less|atom|atom|sections.less|LESS|31|2|5
./src/_00/output/Javascript/atom~atom/docs/rfcs/002-atom-nightly-releases.md|atom|atom|002-atom-nightly-releases.md|Markdown|30|0|27
./src/_00/output/Javascript/atom~atom/packages/atom-dark-syntax/styles/syntax-variables.less|atom|atom|syntax-variables.less|LESS|30|8|6
./src/_00/output/Javascript/atom~atom/packages/atom-light-syntax/styles/syntax-variables.less|atom|atom|syntax-variables.less|LESS|30|8|6
./src/_00/output/Javascript/atom~atom/packages/git-diff/package.json|atom|atom|package.json|JSON|30|0|0
./src/_00/output/Javascript/atom~atom/packages/one-light-ui/index.less|atom|atom|index.less|LESS|30|1|4
./src/_00/output/Javascript/atom~atom/spec/jasmine-list-reporter.js|atom|atom|jasmine-list-reporter.js|JavaScript|30|0|5
./src/_00/output/Javascript/atom~atom/src/default-directory-provider.coffee|atom|atom|default-directory-provider.coffee|CoffeeScript|30|23|5
./src/_00/output/Javascript/atom~atom/src/startup-time.js|atom|atom|startup-time.js|JavaScript|30|0|3
./src/_00/output/Javascript/atom~atom/static/atom-ui/styles/private/scaffolding.less|atom|atom|scaffolding.less|LESS|30|12|13
./src/_00/output/Javascript/atom~atom/static/variables/syntax-variables.less|atom|atom|syntax-variables.less|LESS|30|8|6
./src/_00/output/Javascript/atom~atom/packages/atom-dark-ui/styles/tree-view.less|atom|atom|tree-view.less|LESS|29|0|6
./src/_00/output/Javascript/atom~atom/packages/atom-light-ui/styles/editor.less|atom|atom|editor.less|LESS|29|1|4
./src/_00/output/Javascript/atom~atom/packages/dalek/package.json|atom|atom|package.json|JSON|29|0|0
./src/_00/output/Javascript/atom~atom/packages/grammar-selector/lib/main.js|atom|atom|main.js|JavaScript|29|0|6
./src/_00/output/Javascript/atom~atom/packages/welcome/assets/package.svg|atom|atom|package.svg|SVG|29|0|0
./src/_00/output/Javascript/atom~atom/packages/welcome/assets/shortcut.svg|atom|atom|shortcut.svg|SVG|29|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/indentation/function_call.js|atom|atom|function_call.js|JavaScript|29|0|6
./src/_00/output/Javascript/atom~atom/spec/integration/helpers/atom-launcher.sh|atom|atom|atom-launcher.sh|Bourne Shell|29|11|7
./src/_00/output/Javascript/atom~atom/src/main-process/spawner.js|atom|atom|spawner.js|JavaScript|29|12|6
./src/_00/output/Javascript/atom~atom/static/atom-ui/styles/panels.less|atom|atom|panels.less|LESS|29|3|6
./src/_00/output/Javascript/atom~atom/static/core-ui/syntax.less|atom|atom|syntax.less|LESS|29|0|6
./src/_00/output/Javascript/atom~atom/CODE_OF_CONDUCT.md|atom|atom|CODE_OF_CONDUCT.md|Markdown|28|0|18
./src/_00/output/Javascript/atom~atom/packages/about/spec/update-manager-spec.js|atom|atom|update-manager-spec.js|JavaScript|28|0|4
./src/_00/output/Javascript/atom~atom/packages/dev-live-reload/package.json|atom|atom|package.json|JSON|28|0|0
./src/_00/output/Javascript/atom~atom/packages/update-package-dependencies/lib/update-package-dependencies-status-view.js|atom|atom|update-package-dependencies-status-view.js|JavaScript|28|0|2
./src/_00/output/Javascript/atom~atom/packages/welcome/assets/code.svg|atom|atom|code.svg|SVG|28|0|0
./src/_00/output/Javascript/atom~atom/script/lib/update-dependency/spec/helpers.js|atom|atom|helpers.js|JavaScript|28|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/indentation/while.js|atom|atom|while.js|JavaScript|28|1|7
./src/_00/output/Javascript/atom~atom/src/less-compile-cache.coffee|atom|atom|less-compile-cache.coffee|CoffeeScript|28|1|7
./src/_00/output/Javascript/atom~atom/packages/dev-live-reload/lib/main.js|atom|atom|main.js|JavaScript|27|0|3
./src/_00/output/Javascript/atom~atom/script/lib/update-dependency/spec/fixtures/latest-package.json|atom|atom|latest-package.json|JSON|27|0|1
./src/_00/output/Javascript/atom~atom/script/vsts/platforms/linux.yml|atom|atom|linux.yml|YAML|27|1|6
./src/_00/output/Javascript/atom~atom/spec/workspace-center-spec.js|atom|atom|workspace-center-spec.js|JavaScript|27|1|6
./src/_00/output/Javascript/atom~atom/static/atom-ui/styles/private/close.less|atom|atom|close.less|LESS|27|7|4
./src/_00/output/Javascript/atom~atom/stylelint.config.js|atom|atom|stylelint.config.js|JavaScript|27|0|1
./src/_00/output/Javascript/atom~atom/docs/rfcs/005-pretranspile.md|atom|atom|005-pretranspile.md|Markdown|26|0|20
./src/_00/output/Javascript/atom~atom/packages/deprecation-cop/spec/deprecation-cop-spec.coffee|atom|atom|deprecation-cop-spec.coffee|CoffeeScript|26|0|10
./src/_00/output/Javascript/atom~atom/packages/dev-live-reload/lib/base-theme-watcher.js|atom|atom|base-theme-watcher.js|JavaScript|26|0|5
./src/_00/output/Javascript/atom~atom/packages/welcome/docs/events.md|atom|atom|events.md|Markdown|26|0|16
./src/_00/output/Javascript/atom~atom/src/main-process/context-menu.js|atom|atom|context-menu.js|JavaScript|26|3|2
./src/_00/output/Javascript/atom~atom/static/atom-ui/_index.less|atom|atom|_index.less|LESS|26|5|4
./src/_00/output/Javascript/atom~atom/packages/about/lib/etch-component.js|atom|atom|etch-component.js|JavaScript|25|21|10
./src/_00/output/Javascript/atom~atom/script/lib/handle-tilde.js|atom|atom|handle-tilde.js|JavaScript|25|0|4
./src/_00/output/Javascript/atom~atom/spec/fixtures/git/repo-with-submodules/git.git/modules/jstips/hooks/pre-push.sample|atom|atom|pre-push.sample|Bourne Shell|25|22|6
./src/_00/output/Javascript/atom~atom/docs/rfcs/004-decoration-ordering.md|atom|atom|004-decoration-ordering.md|Markdown|24|0|20
./src/_00/output/Javascript/atom~atom/packages/atom-light-ui/styles/tree-view.less|atom|atom|tree-view.less|LESS|24|0|5
./src/_00/output/Javascript/atom~atom/packages/incompatible-packages/package.json|atom|atom|package.json|JSON|24|0|0
./src/_00/output/Javascript/atom~atom/packages/language-rust-bundled/settings/rust.cson|atom|atom|rust.cson|CSON|24|0|0
./src/_00/output/Javascript/atom~atom/packages/one-dark-ui/README.md|atom|atom|README.md|Markdown|24|0|18
./src/_00/output/Javascript/atom~atom/packages/one-light-ui/README.md|atom|atom|README.md|Markdown|24|0|18
./src/_00/output/Javascript/atom~atom/packages/welcome/assets/theme.svg|atom|atom|theme.svg|SVG|24|0|0
./src/_00/output/Javascript/atom~atom/script/lib/clean-caches.js|atom|atom|clean-caches.js|JavaScript|24|0|4
./src/_00/output/Javascript/atom~atom/packages/one-light-ui/styles/nav.less|atom|atom|nav.less|LESS|23|0|2
./src/_00/output/Javascript/atom~atom/packages/solarized-light-syntax/styles/syntax-legacy/markdown.less|atom|atom|markdown.less|LESS|23|0|3
./src/_00/output/Javascript/atom~atom/packages/solarized-light-syntax/styles/syntax-legacy/markup.less|atom|atom|markup.less|LESS|23|0|7
./src/_00/output/Javascript/atom~atom/script/lib/update-dependency/spec/fetch-outdated-dependencies-spec.js|atom|atom|fetch-outdated-dependencies-spec.js|JavaScript|23|0|4
./src/_00/output/Javascript/atom~atom/script/vsts/platforms/templates/bootstrap.yml|atom|atom|bootstrap.yml|YAML|23|2|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/git/repo-with-submodules/git.git/modules/jstips/hooks/pre-commit.sample|atom|atom|pre-commit.sample|Bourne Shell|23|17|9
./src/_00/output/Javascript/atom~atom/.github/stale.yml|atom|atom|stale.yml|YAML|22|9|4
./src/_00/output/Javascript/atom~atom/docs/rfcs/000-template.md|atom|atom|000-template.md|Markdown|22|0|15
./src/_00/output/Javascript/atom~atom/packages/autoflow/package.json|atom|atom|package.json|JSON|22|0|0
./src/_00/output/Javascript/atom~atom/packages/welcome/lib/reporter-proxy.js|atom|atom|reporter-proxy.js|JavaScript|22|1|4
./src/_00/output/Javascript/atom~atom/resources/win/atom.sh|atom|atom|atom.sh|Bourne Shell|22|5|1
./src/_00/output/Javascript/atom~atom/script/lib/download-file-from-github.js|atom|atom|download-file-from-github.js|JavaScript|22|0|3
./src/_00/output/Javascript/atom~atom/Dockerfile|atom|atom|Dockerfile|Dockerfile|21|5|5
./src/_00/output/Javascript/atom~atom/packages/atom-dark-ui/styles/atom.less|atom|atom|atom.less|LESS|21|0|4
./src/_00/output/Javascript/atom~atom/packages/atom-dark-ui/styles/panes.less|atom|atom|panes.less|LESS|21|0|4
./src/_00/output/Javascript/atom~atom/packages/one-light-syntax/styles/syntax-legacy/java.less|atom|atom|java.less|LESS|21|0|3
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-activation-commands-and-deserializers/index.js|atom|atom|index.js|JavaScript|21|0|4
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-view-providers/index.js|atom|atom|index.js|JavaScript|21|0|4
./src/_00/output/Javascript/atom~atom/static/core-ui/panels.less|atom|atom|panels.less|LESS|21|5|6
./src/_00/output/Javascript/atom~atom/packages/dev-live-reload/spec/async-spec-helpers.js|atom|atom|async-spec-helpers.js|JavaScript|20|1|5
./src/_00/output/Javascript/atom~atom/packages/exception-reporting/package.json|atom|atom|package.json|JSON|20|0|0
./src/_00/output/Javascript/atom~atom/packages/one-light-syntax/styles/syntax-legacy/json.less|atom|atom|json.less|LESS|20|0|2
./src/_00/output/Javascript/atom~atom/script/lib/delete-msbuild-from-path.js|atom|atom|delete-msbuild-from-path.js|JavaScript|20|0|2
./src/_00/output/Javascript/atom~atom/spec/keymap-extensions-spec.js|atom|atom|keymap-extensions-spec.js|JavaScript|20|0|3
./src/_00/output/Javascript/atom~atom/packages/about/spec/helpers/async-spec-helpers.js|atom|atom|async-spec-helpers.js|JavaScript|19|1|6
./src/_00/output/Javascript/atom~atom/packages/about/spec/mocks/updater.js|atom|atom|updater.js|JavaScript|19|0|4
./src/_00/output/Javascript/atom~atom/packages/atom-dark-ui/index.less|atom|atom|index.less|LESS|19|1|4
./src/_00/output/Javascript/atom~atom/packages/atom-dark-ui/styles/editor.less|atom|atom|editor.less|LESS|19|1|3
./src/_00/output/Javascript/atom~atom/packages/base16-tomorrow-light-theme/styles/syntax-legacy/json.less|atom|atom|json.less|LESS|19|0|2
./src/_00/output/Javascript/atom~atom/packages/language-rust-bundled/package.json|atom|atom|package.json|JSON|19|0|0
./src/_00/output/Javascript/atom~atom/packages/one-dark-syntax/styles/colors.less|atom|atom|colors.less|LESS|19|4|8
./src/_00/output/Javascript/atom~atom/packages/one-dark-syntax/styles/syntax-legacy/json.less|atom|atom|json.less|LESS|19|0|2
./src/_00/output/Javascript/atom~atom/packages/one-light-syntax/styles/colors.less|atom|atom|colors.less|LESS|19|4|8
./src/_00/output/Javascript/atom~atom/packages/solarized-light-syntax/styles/syntax-legacy/typescript.less|atom|atom|typescript.less|LESS|19|0|3
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-provided-services/package.json|atom|atom|package.json|JSON|19|0|1
./src/_00/output/Javascript/atom~atom/src/buffered-node-process.js|atom|atom|buffered-node-process.js|JavaScript|19|31|3
./src/_00/output/Javascript/atom~atom/src/item-registry.js|atom|atom|item-registry.js|JavaScript|19|0|3
./src/_00/output/Javascript/atom~atom/static/core-ui/cursors.less|atom|atom|cursors.less|LESS|19|2|5
./src/_00/output/Javascript/atom~atom/static/scaffolding.less|atom|atom|scaffolding.less|LESS|19|3|5
./src/_00/output/Javascript/atom~atom/packages/atom-light-ui/index.less|atom|atom|index.less|LESS|18|1|3
./src/_00/output/Javascript/atom~atom/packages/atom-light-ui/styles/atom.less|atom|atom|atom.less|LESS|18|0|3
./src/_00/output/Javascript/atom~atom/packages/line-ending-selector/README.md|atom|atom|README.md|Markdown|18|0|13
./src/_00/output/Javascript/atom~atom/packages/welcome/assets/project.svg|atom|atom|project.svg|SVG|18|0|0
./src/_00/output/Javascript/atom~atom/resources/linux/atom.policy|atom|atom|atom.policy|XML|18|0|0
./src/_00/output/Javascript/atom~atom/script/lib/expand-glob-paths.js|atom|atom|expand-glob-paths.js|JavaScript|18|0|3
./src/_00/output/Javascript/atom~atom/script/vsts/platforms/templates/get-release-version.yml|atom|atom|get-release-version.yml|YAML|18|0|2
./src/_00/output/Javascript/atom~atom/LICENSE.md|atom|atom|LICENSE.md|Markdown|17|0|3
./src/_00/output/Javascript/atom~atom/packages/about/LICENSE.md|atom|atom|LICENSE.md|Markdown|17|0|3
./src/_00/output/Javascript/atom~atom/packages/atom-dark-ui/styles/utilities.less|atom|atom|utilities.less|LESS|17|0|1
./src/_00/output/Javascript/atom~atom/packages/dalek/LICENSE.md|atom|atom|LICENSE.md|Markdown|17|0|3
./src/_00/output/Javascript/atom~atom/packages/deprecation-cop/LICENSE.md|atom|atom|LICENSE.md|Markdown|17|0|3
./src/_00/output/Javascript/atom~atom/packages/git-diff/spec/fixtures/working-dir/sample.js|atom|atom|sample.js|JavaScript|17|0|2
./src/_00/output/Javascript/atom~atom/packages/one-light-syntax/LICENSE.md|atom|atom|LICENSE.md|Markdown|17|0|3
./src/_00/output/Javascript/atom~atom/packages/welcome/LICENSE.md|atom|atom|LICENSE.md|Markdown|17|0|3
./src/_00/output/Javascript/atom~atom/script/lib/notarize-on-mac.js|atom|atom|notarize-on-mac.js|JavaScript|17|0|1
./src/_00/output/Javascript/atom~atom/spec/jasmine-junit-reporter.js|atom|atom|jasmine-junit-reporter.js|JavaScript|17|0|4
./src/_00/output/Javascript/atom~atom/src/token.coffee|atom|atom|token.coffee|CoffeeScript|17|2|6
./src/_00/output/Javascript/atom~atom/docs/native-profiling.md|atom|atom|native-profiling.md|Markdown|16|0|2
./src/_00/output/Javascript/atom~atom/packages/atom-light-ui/styles/panes.less|atom|atom|panes.less|LESS|16|0|3
./src/_00/output/Javascript/atom~atom/packages/atom-light-ui/styles/utilities.less|atom|atom|utilities.less|LESS|16|0|1
./src/_00/output/Javascript/atom~atom/packages/base16-tomorrow-dark-theme/package.json|atom|atom|package.json|JSON|16|0|0
./src/_00/output/Javascript/atom~atom/packages/base16-tomorrow-light-theme/package.json|atom|atom|package.json|JSON|16|0|0
./src/_00/output/Javascript/atom~atom/packages/base16-tomorrow-light-theme/styles/colors.less|atom|atom|colors.less|LESS|16|4|3
./src/_00/output/Javascript/atom~atom/packages/dalek/lib/main.js|atom|atom|main.js|JavaScript|16|1|2
./src/_00/output/Javascript/atom~atom/packages/incompatible-packages/lib/status-icon-component.js|atom|atom|status-icon-component.js|JavaScript|16|2|4
./src/_00/output/Javascript/atom~atom/packages/one-dark-syntax/package.json|atom|atom|package.json|JSON|16|0|0
./src/_00/output/Javascript/atom~atom/packages/one-light-ui/styles/core.less|atom|atom|core.less|LESS|16|5|4
./src/_00/output/Javascript/atom~atom/packages/solarized-light-syntax/styles/colors.less|atom|atom|colors.less|LESS|16|6|5
./src/_00/output/Javascript/atom~atom/script/lib/read-files.js|atom|atom|read-files.js|JavaScript|16|0|3
./src/_00/output/Javascript/atom~atom/script/vsts/package.json|atom|atom|package.json|JSON|16|0|0
./src/_00/output/Javascript/atom~atom/script/vsts/platforms/templates/download-unzip.yml|atom|atom|download-unzip.yml|YAML|16|0|2
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-consumed-services/package.json|atom|atom|package.json|JSON|16|0|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-deserializers/index.js|atom|atom|index.js|JavaScript|16|0|2
./src/_00/output/Javascript/atom~atom/src/model.coffee|atom|atom|model.coffee|CoffeeScript|16|0|7
./src/_00/output/Javascript/atom~atom/src/module-utils.js|atom|atom|module-utils.js|JavaScript|16|4|1
./src/_00/output/Javascript/atom~atom/src/selectors.js|atom|atom|selectors.js|JavaScript|16|15|5
./src/_00/output/Javascript/atom~atom/packages/one-light-syntax/index.less|atom|atom|index.less|LESS|15|7|5
./src/_00/output/Javascript/atom~atom/packages/one-light-syntax/package.json|atom|atom|package.json|JSON|15|0|0
./src/_00/output/Javascript/atom~atom/packages/one-light-ui/styles/panes.less|atom|atom|panes.less|LESS|15|2|5
./src/_00/output/Javascript/atom~atom/packages/solarized-light-syntax/index.less|atom|atom|index.less|LESS|15|8|4
./src/_00/output/Javascript/atom~atom/packages/solarized-light-syntax/styles/syntax/html.less|atom|atom|html.less|LESS|15|3|5
./src/_00/output/Javascript/atom~atom/script/lib/spawn-sync.js|atom|atom|spawn-sync.js|JavaScript|15|5|2
./src/_00/output/Javascript/atom~atom/script/update-server/package.json|atom|atom|package.json|JSON|15|0|0
./src/_00/output/Javascript/atom~atom/script/vsts/platforms/templates/publish.yml|atom|atom|publish.yml|YAML|15|5|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/coffee.coffee|atom|atom|coffee.coffee|CoffeeScript|15|2|6
./src/_00/output/Javascript/atom~atom/src/crash-reporter-start.js|atom|atom|crash-reporter-start.js|JavaScript|15|0|2
./src/_00/output/Javascript/atom~atom/src/get-app-name.js|atom|atom|get-app-name.js|JavaScript|15|0|4
./src/_00/output/Javascript/atom~atom/src/window.js|atom|atom|window.js|JavaScript|15|14|1
./src/_00/output/Javascript/atom~atom/static/atom-ui/styles/loading.less|atom|atom|loading.less|LESS|15|3|3
./src/_00/output/Javascript/atom~atom/static/atom-ui/styles/private/links.less|atom|atom|links.less|LESS|15|1|2
./src/_00/output/Javascript/atom~atom/packages/language-rust-bundled/lib/main.js|atom|atom|main.js|JavaScript|14|0|0
./src/_00/output/Javascript/atom~atom/packages/one-light-syntax/styles/syntax-legacy/javascript.less|atom|atom|javascript.less|LESS|14|2|1
./src/_00/output/Javascript/atom~atom/packages/one-light-ui/styles/messages.less|atom|atom|messages.less|LESS|14|0|2
./src/_00/output/Javascript/atom~atom/packages/solarized-light-syntax/styles/syntax/js.less|atom|atom|js.less|LESS|14|3|4
./src/_00/output/Javascript/atom~atom/script/lib/install-apm.js|atom|atom|install-apm.js|JavaScript|14|2|3
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-activation-commands-and-deserializers/package.json|atom|atom|package.json|JSON|14|0|0
./src/_00/output/Javascript/atom~atom/packages/about/README.md|atom|atom|README.md|Markdown|13|0|8
./src/_00/output/Javascript/atom~atom/packages/git-diff/menus/git-diff.cson|atom|atom|git-diff.cson|CSON|13|0|0
./src/_00/output/Javascript/atom~atom/packages/one-light-ui/styles/dropdowns.less|atom|atom|dropdowns.less|LESS|13|0|2
./src/_00/output/Javascript/atom~atom/spec/application-delegate-spec.js|atom|atom|application-delegate-spec.js|JavaScript|13|1|4
./src/_00/output/Javascript/atom~atom/spec/fixtures/indentation/classes.js|atom|atom|classes.js|JavaScript|13|0|3
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-json-config-schema/package.json|atom|atom|package.json|JSON|13|0|0
./src/_00/output/Javascript/atom~atom/docs/README.md|atom|atom|README.md|Markdown|12|0|8
./src/_00/output/Javascript/atom~atom/packages/atom-dark-syntax/styles/syntax/html.less|atom|atom|html.less|LESS|12|2|4
./src/_00/output/Javascript/atom~atom/packages/dalek/README.md|atom|atom|README.md|Markdown|12|0|7
./src/_00/output/Javascript/atom~atom/packages/grammar-selector/menus/grammar-selector.cson|atom|atom|grammar-selector.cson|CSON|12|0|1
./src/_00/output/Javascript/atom~atom/packages/one-light-ui/styles/key-binding.less|atom|atom|key-binding.less|LESS|12|0|0
./src/_00/output/Javascript/atom~atom/script/lib/install-script-dependencies.js|atom|atom|install-script-dependencies.js|JavaScript|12|1|4
./src/_00/output/Javascript/atom~atom/script/lib/run-apm-install.js|atom|atom|run-apm-install.js|JavaScript|12|1|4
./src/_00/output/Javascript/atom~atom/script/vsts/lint.yml|atom|atom|lint.yml|YAML|12|0|0
