Unnamed: 0|path|owner|project|file|language|code|comment|blank
541|./src/_00/output/Javascript/chartjs~Chart.js/test/specs/helpers.collection.tests.js|chartjs|Chart.js|helpers.collection.tests.js|JavaScript|41|0|5
542|./src/_00/output/Javascript/chartjs~Chart.js/test/specs/mixed.tests.js|chartjs|Chart.js|mixed.tests.js|JavaScript|41|0|5
543|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/bar-thickness-min-interval.json|chartjs|Chart.js|bar-thickness-min-interval.json|JSON|40|0|0
544|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/bar-thickness-single-xy.json|chartjs|Chart.js|bar-thickness-single-xy.json|JSON|40|0|0
545|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/baseLine/bottom.js|chartjs|Chart.js|bottom.js|JavaScript|40|0|0
546|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/baseLine/mid-y.js|chartjs|Chart.js|mid-y.js|JavaScript|40|0|0
547|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/chart-area-clip.js|chartjs|Chart.js|chart-area-clip.js|JavaScript|40|0|0
548|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.doughnut/borderAlign/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|40|2|0
549|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/pointBorderWidth/value.js|chartjs|Chart.js|value.js|JavaScript|40|2|0
550|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/pointStyle/value.js|chartjs|Chart.js|value.js|JavaScript|40|2|0
551|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/showLine/dataset.js|chartjs|Chart.js|dataset.js|JavaScript|40|0|0
552|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/stacking/updates.js|chartjs|Chart.js|updates.js|JavaScript|40|0|0
553|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/borderColor/indexable-dataset.js|chartjs|Chart.js|indexable-dataset.js|JavaScript|40|1|0
554|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/borderColor/indexable-element-options.js|chartjs|Chart.js|indexable-element-options.js|JavaScript|40|1|0
555|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/borderWidth/indexable-dataset.js|chartjs|Chart.js|indexable-dataset.js|JavaScript|40|1|0
556|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/borderWidth/indexable-element-options.js|chartjs|Chart.js|indexable-element-options.js|JavaScript|40|1|0
557|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.radar/pointBackgroundColor/value.js|chartjs|Chart.js|value.js|JavaScript|40|2|0
558|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.layouts/no-boxes-all-padding.js|chartjs|Chart.js|no-boxes-all-padding.js|JavaScript|40|0|0
559|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/mixed/bar+line-stacked.js|chartjs|Chart.js|bar+line-stacked.js|JavaScript|40|0|0
560|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.linear/min-max-skip/no-collision.js|chartjs|Chart.js|no-collision.js|JavaScript|40|0|1
561|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.radialLinear/circular-backgroundColor.js|chartjs|Chart.js|circular-backgroundColor.js|JavaScript|40|0|0
562|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.time/autoskip-major.js|chartjs|Chart.js|autoskip-major.js|JavaScript|40|0|1
563|./src/_00/output/Javascript/chartjs~Chart.js/docs/migration/v4-migration.md|chartjs|Chart.js|v4-migration.md|Markdown|39|0|10
564|./src/_00/output/Javascript/chartjs~Chart.js/src/index.umd.ts|chartjs|Chart.js|index.umd.ts|TypeScript|39|7|8
565|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/horizontal-borders.js|chartjs|Chart.js|horizontal-borders.js|JavaScript|39|2|0
566|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/radius/value.js|chartjs|Chart.js|value.js|JavaScript|39|2|0
567|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/borderColor/scriptable-dataset.js|chartjs|Chart.js|scriptable-dataset.js|JavaScript|39|1|0
568|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/borderColor/scriptable-element-options.js|chartjs|Chart.js|scriptable-element-options.js|JavaScript|39|1|0
569|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.scale/grid/scriptable-borderDash.js|chartjs|Chart.js|scriptable-borderDash.js|JavaScript|39|0|0
570|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/mixed/bar+line.js|chartjs|Chart.js|bar+line.js|JavaScript|39|0|0
571|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.legend/padding/add-column.js|chartjs|Chart.js|add-column.js|JavaScript|39|0|0
572|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.subtitle/basic.js|chartjs|Chart.js|basic.js|JavaScript|39|0|2
573|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.timeseries/normalize.js|chartjs|Chart.js|normalize.js|JavaScript|39|0|0
574|./src/_00/output/Javascript/chartjs~Chart.js/.github/workflows/deploy-docs.yml|chartjs|Chart.js|deploy-docs.yml|YAML|38|1|4
575|./src/_00/output/Javascript/chartjs~Chart.js/docs/axes/styling.md|chartjs|Chart.js|styling.md|Markdown|38|0|14
576|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/borderSkipped/middle.js|chartjs|Chart.js|middle.js|JavaScript|38|0|0
577|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/borderWidth/object.js|chartjs|Chart.js|object.js|JavaScript|38|2|0
578|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/floatBar/float-bar-stacked-horizontal.json|chartjs|Chart.js|float-bar-stacked-horizontal.json|JSON|38|0|0
579|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/skipNull/combinations.js|chartjs|Chart.js|combinations.js|JavaScript|38|0|0
580|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/stacking/order-default.json|chartjs|Chart.js|order-default.json|JSON|38|0|0
581|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/pointBackgroundColor/value.js|chartjs|Chart.js|value.js|JavaScript|38|2|0
582|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/pointBorderColor/value.js|chartjs|Chart.js|value.js|JavaScript|38|2|0
583|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/backgroundColor/indexable-element-options.js|chartjs|Chart.js|indexable-element-options.js|JavaScript|38|1|0
584|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/borderAlign/scriptable-dataset.js|chartjs|Chart.js|scriptable-dataset.js|JavaScript|38|1|0
585|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.linear/rotated-45.js|chartjs|Chart.js|rotated-45.js|JavaScript|38|0|0
586|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.linear/tick-count-min-max-not-int.js|chartjs|Chart.js|tick-count-min-max-not-int.js|JavaScript|38|0|0
587|./src/_00/output/Javascript/chartjs~Chart.js/test/specs/helpers.color.tests.js|chartjs|Chart.js|helpers.color.tests.js|JavaScript|38|0|9
588|./src/_00/output/Javascript/chartjs~Chart.js/test/types/extensions/scale.ts|chartjs|Chart.js|scale.ts|TypeScript|38|1|9
589|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/floatBar/float-bar-stacked.json|chartjs|Chart.js|float-bar-stacked.json|JSON|37|0|0
590|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.doughnut/borderWidth/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|37|2|0
591|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/clip/default-x.json|chartjs|Chart.js|default-x.json|JSON|37|0|0
592|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/clip/default-y.json|chartjs|Chart.js|default-y.json|JSON|37|0|0
593|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/angle-lines.json|chartjs|Chart.js|angle-lines.json|JSON|37|0|0
594|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/backgroundColor/scriptable-element-options.js|chartjs|Chart.js|scriptable-element-options.js|JavaScript|37|1|0
595|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/borderAlign/scriptable-element-options.js|chartjs|Chart.js|scriptable-element-options.js|JavaScript|37|1|0
596|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/borderDash/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|37|1|0
597|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.colors/chart-options-colors.js|chartjs|Chart.js|chart-options-colors.js|JavaScript|37|0|0
598|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.colors/scatter.js|chartjs|Chart.js|scatter.js|JavaScript|37|0|0
599|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.radialLinear/backgroundColor.js|chartjs|Chart.js|backgroundColor.js|JavaScript|37|0|0
600|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/borderColor/value.js|chartjs|Chart.js|value.js|JavaScript|36|2|0
601|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/borderWidth/value.js|chartjs|Chart.js|value.js|JavaScript|36|2|0
602|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/floatBar/float-bar-horizontal.json|chartjs|Chart.js|float-bar-horizontal.json|JSON|36|0|0
603|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/clip/default-x-max.json|chartjs|Chart.js|default-x-max.json|JSON|36|0|0
604|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/clip/default-x-min.json|chartjs|Chart.js|default-x-min.json|JSON|36|0|0
605|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/clip/default-y-max.json|chartjs|Chart.js|default-y-max.json|JSON|36|0|0
606|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/clip/default-y-min.json|chartjs|Chart.js|default-y-min.json|JSON|36|0|0
607|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/borderWidth/scriptable-dataset.js|chartjs|Chart.js|scriptable-dataset.js|JavaScript|36|1|0
608|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.layouts/long-labels.js|chartjs|Chart.js|long-labels.js|JavaScript|36|0|0
609|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.colors/bar.js|chartjs|Chart.js|bar.js|JavaScript|36|0|0
610|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.colors/line.js|chartjs|Chart.js|line.js|JavaScript|36|0|0
611|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.legend/title/bottom-center-center.js|chartjs|Chart.js|bottom-center-center.js|JavaScript|36|0|0
612|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.legend/title/bottom-end-end.js|chartjs|Chart.js|bottom-end-end.js|JavaScript|36|0|0
613|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.legend/title/bottom-start-start.js|chartjs|Chart.js|bottom-start-start.js|JavaScript|36|0|0
614|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.legend/title/left-center-center.js|chartjs|Chart.js|left-center-center.js|JavaScript|36|0|0
615|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.legend/title/left-end-end.js|chartjs|Chart.js|left-end-end.js|JavaScript|36|0|0
616|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.legend/title/left-start-start.js|chartjs|Chart.js|left-start-start.js|JavaScript|36|0|0
617|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.legend/title/right-center-center.js|chartjs|Chart.js|right-center-center.js|JavaScript|36|0|0
618|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.legend/title/right-end-end.js|chartjs|Chart.js|right-end-end.js|JavaScript|36|0|0
619|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.legend/title/right-start-start.js|chartjs|Chart.js|right-start-start.js|JavaScript|36|0|0
620|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.legend/title/top-center-center.js|chartjs|Chart.js|top-center-center.js|JavaScript|36|0|0
621|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.legend/title/top-end-end.js|chartjs|Chart.js|top-end-end.js|JavaScript|36|0|0
622|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.legend/title/top-start-start.js|chartjs|Chart.js|top-start-start.js|JavaScript|36|0|0
623|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.category/max-ticks-limit-a.js|chartjs|Chart.js|max-ticks-limit-a.js|JavaScript|36|0|1
624|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.category/max-ticks-limit-b.js|chartjs|Chart.js|max-ticks-limit-b.js|JavaScript|36|0|1
625|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.category/max-ticks-limit-norotation.js|chartjs|Chart.js|max-ticks-limit-norotation.js|JavaScript|36|0|1
626|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.radialLinear/circular-border-dash.json|chartjs|Chart.js|circular-border-dash.json|JSON|36|0|0
627|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/floatBar/float-bar.json|chartjs|Chart.js|float-bar.json|JSON|35|0|0
628|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/minBarLength/horizontal.js|chartjs|Chart.js|horizontal.js|JavaScript|35|0|0
629|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/not-grouped/mixed.js|chartjs|Chart.js|mixed.js|JavaScript|35|0|0
630|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.doughnut/pie-border-align-inner.json|chartjs|Chart.js|pie-border-align-inner.json|JSON|35|0|0
631|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/borderAlign/value-dataset.js|chartjs|Chart.js|value-dataset.js|JavaScript|35|1|0
632|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/borderDash/value.js|chartjs|Chart.js|value.js|JavaScript|35|1|0
633|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/borderWidth/scriptable-element-options.js|chartjs|Chart.js|scriptable-element-options.js|JavaScript|35|1|0
634|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.legend/legend-line-chart-area.json|chartjs|Chart.js|legend-line-chart-area.json|JSON|35|0|0
635|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.legend/padding/2cols-with-padding.js|chartjs|Chart.js|2cols-with-padding.js|JavaScript|35|0|0
636|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.radialLinear/anglelines-reverse-scale.js|chartjs|Chart.js|anglelines-reverse-scale.js|JavaScript|35|0|0
637|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.radialLinear/border-dash.json|chartjs|Chart.js|border-dash.json|JSON|35|0|0
638|./src/_00/output/Javascript/chartjs~Chart.js/test/specs/global.namespace.tests.js|chartjs|Chart.js|global.namespace.tests.js|JavaScript|35|0|4
639|./src/_00/output/Javascript/chartjs~Chart.js/docs/.vuepress/styles/index.styl|chartjs|Chart.js|index.styl|Stylus|34|0|9
640|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/backgroundColor/value.js|chartjs|Chart.js|value.js|JavaScript|34|2|0
641|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/borderColor/border+dpr.js|chartjs|Chart.js|border+dpr.js|JavaScript|34|1|0
642|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/minBarLength/horizontal-neg.js|chartjs|Chart.js|horizontal-neg.js|JavaScript|34|0|0
643|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/minBarLength/horizontal-pos.js|chartjs|Chart.js|horizontal-pos.js|JavaScript|34|0|0
644|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/minBarLength/vertical.js|chartjs|Chart.js|vertical.js|JavaScript|34|0|0
645|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/stacking/logarithmic-strings.js|chartjs|Chart.js|logarithmic-strings.js|JavaScript|34|0|0
646|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/stacking/logarithmic.js|chartjs|Chart.js|logarithmic.js|JavaScript|34|0|0
647|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bubble/clip.js|chartjs|Chart.js|clip.js|JavaScript|34|0|0
648|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.doughnut/borderAlign/value.js|chartjs|Chart.js|value.js|JavaScript|34|2|0
649|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/angle-array.json|chartjs|Chart.js|angle-array.json|JSON|34|0|0
650|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/backgroundColor/indexable-dataset.js|chartjs|Chart.js|indexable-dataset.js|JavaScript|34|1|0
651|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/borderAlign/value-element-options.js|chartjs|Chart.js|value-element-options.js|JavaScript|34|1|0
652|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/pointLabels/withTitle/bottom-centered-45.js|chartjs|Chart.js|bottom-centered-45.js|JavaScript|34|0|0
653|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/pointLabels/withTitle/left-centered-45.js|chartjs|Chart.js|left-centered-45.js|JavaScript|34|0|0
654|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/pointLabels/withTitle/right-centered-45.js|chartjs|Chart.js|right-centered-45.js|JavaScript|34|0|0
655|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.scatter/showLine/changed.js|chartjs|Chart.js|changed.js|JavaScript|34|0|0
656|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.colors/radar.js|chartjs|Chart.js|radar.js|JavaScript|34|0|0
657|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/line/points-outside-canvas-update.js|chartjs|Chart.js|points-outside-canvas-update.js|JavaScript|34|0|0
658|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/line/shape.js|chartjs|Chart.js|shape.js|JavaScript|34|0|1
659|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.linear/min-max-skip/rotated-case-1.js|chartjs|Chart.js|rotated-case-1.js|JavaScript|34|0|0
660|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.linear/min-max-skip/rotated-case-2.js|chartjs|Chart.js|rotated-case-2.js|JavaScript|34|0|0
661|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.linear/min-max-skip/rotated-case-3.js|chartjs|Chart.js|rotated-case-3.js|JavaScript|34|0|0
662|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.linear/min-max-skip/rotated-case-4.js|chartjs|Chart.js|rotated-case-4.js|JavaScript|34|0|0
663|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.linear/rotated-5.js|chartjs|Chart.js|rotated-5.js|JavaScript|34|0|0
664|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.linear/rotated-85.js|chartjs|Chart.js|rotated-85.js|JavaScript|34|0|0
665|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.radialLinear/gridlines-scriptable.js|chartjs|Chart.js|gridlines-scriptable.js|JavaScript|34|0|0
666|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.radialLinear/pointLabels/no-more-than-half-radius.js|chartjs|Chart.js|no-more-than-half-radius.js|JavaScript|34|0|0
667|./src/_00/output/Javascript/chartjs~Chart.js/docs/general/fonts.md|chartjs|Chart.js|fonts.md|Markdown|33|0|8
668|./src/_00/output/Javascript/chartjs~Chart.js/src/core/core.element.ts|chartjs|Chart.js|core.element.ts|TypeScript|33|6|6
669|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/borderRadius/no-spacing.js|chartjs|Chart.js|no-spacing.js|JavaScript|33|0|0
670|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/minBarLength/vertical-neg.js|chartjs|Chart.js|vertical-neg.js|JavaScript|33|0|0
671|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/minBarLength/vertical-pos.js|chartjs|Chart.js|vertical-pos.js|JavaScript|33|0|0
672|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/skipNull/bar-skip-null.js|chartjs|Chart.js|bar-skip-null.js|JavaScript|33|0|0
673|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.doughnut/doughnut-full-to-semi.js|chartjs|Chart.js|doughnut-full-to-semi.js|JavaScript|33|0|0
674|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/segments/gradient.js|chartjs|Chart.js|gradient.js|JavaScript|33|0|1
675|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/showLine/false.js|chartjs|Chart.js|false.js|JavaScript|33|0|0
676|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/backgroundColor/scriptable-dataset.js|chartjs|Chart.js|scriptable-dataset.js|JavaScript|33|1|0
677|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/borderColor/value-dataset.js|chartjs|Chart.js|value-dataset.js|JavaScript|33|1|0
678|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/borderColor/value-element-options.js|chartjs|Chart.js|value-element-options.js|JavaScript|33|1|0
679|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/borderWidth/value-dataset.js|chartjs|Chart.js|value-dataset.js|JavaScript|33|1|0
680|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/borderWidth/value-element-options.js|chartjs|Chart.js|value-element-options.js|JavaScript|33|1|0
681|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/pointLabels/withTitle/bottom-centered.js|chartjs|Chart.js|bottom-centered.js|JavaScript|33|0|0
682|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/pointLabels/withTitle/left-centered.js|chartjs|Chart.js|left-centered.js|JavaScript|33|0|0
683|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/pointLabels/withTitle/right-centered.js|chartjs|Chart.js|right-centered.js|JavaScript|33|0|0
684|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/pointLabels/withTitle/top-centered-45.js|chartjs|Chart.js|top-centered-45.js|JavaScript|33|0|0
685|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.scale/crossAlignment/cross-align-right-far-clipped.js|chartjs|Chart.js|cross-align-right-far-clipped.js|JavaScript|33|0|0
686|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/radar/dataset/order.js|chartjs|Chart.js|order.js|JavaScript|33|0|0
687|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.logarithmic/min-max.js|chartjs|Chart.js|min-max.js|JavaScript|33|0|0
688|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.radialLinear/pointLabels/scriptable-color-small.js|chartjs|Chart.js|scriptable-color-small.js|JavaScript|33|0|0
689|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.time/source-labels-linear-offset-min-max.js|chartjs|Chart.js|source-labels-linear-offset-min-max.js|JavaScript|33|0|0
690|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.time/ticks-reverse-linear-min-max.js|chartjs|Chart.js|ticks-reverse-linear-min-max.js|JavaScript|33|0|0
691|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.time/ticks-reverse-offset.js|chartjs|Chart.js|ticks-reverse-offset.js|JavaScript|33|0|0
692|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.timeseries/source-data-offset-min-max.js|chartjs|Chart.js|source-data-offset-min-max.js|JavaScript|33|0|0
693|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.timeseries/source-labels-offset-min-max.js|chartjs|Chart.js|source-labels-offset-min-max.js|JavaScript|33|0|0
694|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.timeseries/ticks-reverse-min-max.js|chartjs|Chart.js|ticks-reverse-min-max.js|JavaScript|33|0|0
695|./src/_00/output/Javascript/chartjs~Chart.js/test/integration/react-browser/package.json|chartjs|Chart.js|package.json|JSON|33|0|0
696|./src/_00/output/Javascript/chartjs~Chart.js/src/scales/scale.linear.js|chartjs|Chart.js|scale.linear.js|JavaScript|32|9|10
697|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/skipNull/bar-skip-null-object-data.js|chartjs|Chart.js|bar-skip-null-object-data.js|JavaScript|32|0|0
698|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.doughnut/borderColor/value.js|chartjs|Chart.js|value.js|JavaScript|32|2|0
699|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.doughnut/borderDash/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|32|1|1
700|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.doughnut/borderWidth/value.js|chartjs|Chart.js|value.js|JavaScript|32|2|0
701|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/non-numeric-y.json|chartjs|Chart.js|non-numeric-y.json|JSON|32|0|0
702|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/radius/scriptable-to-value.js|chartjs|Chart.js|scriptable-to-value.js|JavaScript|32|0|0
703|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/pointLabels/withTitle/top-centered.js|chartjs|Chart.js|top-centered.js|JavaScript|32|0|0
704|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/pointLabels/withTitle/top-default-45.js|chartjs|Chart.js|top-default-45.js|JavaScript|32|0|0
705|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.scale/crossAlignment/cross-align-left-far-clipped.js|chartjs|Chart.js|cross-align-left-far-clipped.js|JavaScript|32|0|0
706|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.scale/label-align-center.js|chartjs|Chart.js|label-align-center.js|JavaScript|32|0|0
707|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.scale/label-align-end.js|chartjs|Chart.js|label-align-end.js|JavaScript|32|0|0
708|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.scale/label-align-start.js|chartjs|Chart.js|label-align-start.js|JavaScript|32|0|0
709|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.colors/bubble.js|chartjs|Chart.js|bubble.js|JavaScript|32|0|0
