path|owner|project|file|language|code|comment|blank
./src/_00/output/Rust/helix-editor~helix/helix-event/Cargo.toml|helix-editor|helix|Cargo.toml|TOML|21|4|4
./src/_00/output/Rust/helix-editor~helix/helix-term/src/events.rs|helix-editor|helix|events.rs|Rust|21|0|3
./src/_00/output/Rust/helix-editor~helix/runtime/queries/ecma/locals.scm|helix-editor|helix|locals.scm|Scheme|21|12|10
./src/_00/output/Rust/helix-editor~helix/runtime/queries/gdscript/textobjects.scm|helix-editor|helix|textobjects.scm|Scheme|21|0|7
./src/_00/output/Rust/helix-editor~helix/runtime/queries/git-rebase/highlights.scm|helix-editor|helix|highlights.scm|Scheme|21|8|7
./src/_00/output/Rust/helix-editor~helix/runtime/queries/gn/highlights.scm|helix-editor|helix|highlights.scm|Scheme|21|13|8
./src/_00/output/Rust/helix-editor~helix/runtime/queries/julia/locals.scm|helix-editor|helix|locals.scm|Scheme|21|12|11
./src/_00/output/Rust/helix-editor~helix/runtime/queries/matlab/indents.scm|helix-editor|helix|indents.scm|Scheme|21|0|2
./src/_00/output/Rust/helix-editor~helix/runtime/queries/php/injections.scm|helix-editor|helix|injections.scm|Scheme|21|0|4
./src/_00/output/Rust/helix-editor~helix/runtime/queries/scala/indents.scm|helix-editor|helix|indents.scm|Scheme|21|0|1
./src/_00/output/Rust/helix-editor~helix/helix-term/tests/integration.rs|helix-editor|helix|integration.rs|Rust|20|0|5
./src/_00/output/Rust/helix-editor~helix/runtime/queries/ecma/injections.scm|helix-editor|helix|injections.scm|Scheme|20|6|10
./src/_00/output/Rust/helix-editor~helix/runtime/queries/git-config/highlights.scm|helix-editor|helix|highlights.scm|Scheme|20|0|8
./src/_00/output/Rust/helix-editor~helix/runtime/queries/odin/indents.scm|helix-editor|helix|indents.scm|Scheme|20|1|2
./src/_00/output/Rust/helix-editor~helix/runtime/queries/php/tags.scm|helix-editor|helix|tags.scm|Scheme|20|0|6
./src/_00/output/Rust/helix-editor~helix/runtime/queries/rescript/injections.scm|helix-editor|helix|injections.scm|Scheme|20|4|5
./src/_00/output/Rust/helix-editor~helix/runtime/queries/snakemake/indents.scm|helix-editor|helix|indents.scm|Scheme|20|1|6
./src/_00/output/Rust/helix-editor~helix/runtime/themes/yo_berry.toml|helix-editor|helix|yo_berry.toml|TOML|20|5|6
./src/_00/output/Rust/helix-editor~helix/.github/workflows/languages.toml|helix-editor|helix|languages.toml|TOML|19|3|4
./src/_00/output/Rust/helix-editor~helix/book/src/usage.md|helix-editor|helix|usage.md|Markdown|19|0|14
./src/_00/output/Rust/helix-editor~helix/runtime/queries/dhall/textobjects.scm|helix-editor|helix|textobjects.scm|Scheme|19|0|4
./src/_00/output/Rust/helix-editor~helix/runtime/queries/erlang/locals.scm|helix-editor|helix|locals.scm|Scheme|19|6|5
./src/_00/output/Rust/helix-editor~helix/runtime/queries/jq/injections.scm|helix-editor|helix|injections.scm|Scheme|19|3|3
./src/_00/output/Rust/helix-editor~helix/runtime/queries/just/locals.scm|helix-editor|helix|locals.scm|Scheme|19|5|13
./src/_00/output/Rust/helix-editor~helix/runtime/queries/kdl/textobjects.scm|helix-editor|helix|textobjects.scm|Scheme|19|0|8
./src/_00/output/Rust/helix-editor~helix/runtime/queries/lua/indents.scm|helix-editor|helix|indents.scm|Scheme|19|0|1
./src/_00/output/Rust/helix-editor~helix/runtime/queries/ron/highlights.scm|helix-editor|helix|highlights.scm|Scheme|19|10|14
./src/_00/output/Rust/helix-editor~helix/runtime/queries/ruby/injections.scm|helix-editor|helix|injections.scm|Scheme|19|0|4
./src/_00/output/Rust/helix-editor~helix/runtime/queries/scala/locals.scm|helix-editor|helix|locals.scm|Scheme|19|0|10
./src/_00/output/Rust/helix-editor~helix/runtime/queries/v/textobjects.scm|helix-editor|helix|textobjects.scm|Scheme|19|0|8
./src/_00/output/Rust/helix-editor~helix/runtime/queries/vala/textobjects.scm|helix-editor|helix|textobjects.scm|Scheme|19|0|8
./src/_00/output/Rust/helix-editor~helix/.github/dependabot.yml|helix-editor|helix|dependabot.yml|YAML|18|2|2
./src/_00/output/Rust/helix-editor~helix/docs/vision.md|helix-editor|helix|vision.md|Markdown|18|0|6
./src/_00/output/Rust/helix-editor~helix/helix-term/tests/test/auto_indent.rs|helix-editor|helix|auto_indent.rs|Rust|18|1|2
./src/_00/output/Rust/helix-editor~helix/runtime/queries/_javascript/highlights.scm|helix-editor|helix|highlights.scm|Scheme|18|11|7
./src/_00/output/Rust/helix-editor~helix/runtime/queries/c/textobjects.scm|helix-editor|helix|textobjects.scm|Scheme|18|0|9
./src/_00/output/Rust/helix-editor~helix/runtime/queries/capnp/indents.scm|helix-editor|helix|indents.scm|Scheme|18|0|1
./src/_00/output/Rust/helix-editor~helix/runtime/queries/gas/highlights.scm|helix-editor|helix|highlights.scm|Scheme|18|0|3
